423,429,388,396,376,370,371,385,423,429,388,396,376,370,371,385,423,429,388,396,376,370,371,385,423,429,388,396,376,370,371,385,423,429,388,396,376,370,371,385,428,422,370,399,398,398,392,383,428,422,370,399,398,398,392,383,428,422,370,399,398,398,392,383,428,422,370,399,398,398,392,383,418,415,399,371,378,400,373,394,418,415,399,371,378,400,373,394,418,415,399,371,378,400,373,394,418,415,399,371,378,400,373,394,425,417,372,386,398,399,397,399,425,417,372,386,398,399,397,399,425,417,372,386,398,399,397,399,425,417,372,386,398,399,397,399,418,426,370,377,378,371,371,373,418,426,370,377,378,371,371,373,418,426,370,377,378,371,371,373,418,426,370,377,378,371,371,373,428,424,400,379,373,379,398,372,428,424,400,379,373,379,398,372,428,424,400,379,373,379,398,372,428,424,400,379,373,379,398,372,416,417,398,400,386,400,399,370,416,417,398,400,386,400,399,370,416,417,398,400,386,400,399,370,416,417,398,400,386,400,399,370,428,428,372,372,399,392,374,372,428,428,372,372,399,392,374,372,428,428,372,372,399,392,374,372,428,428,372,372,399,392,374,372
415,417,372,400,398,398,381,371,415,417,372,400,398,398,381,371,415,417,372,400,398,398,381,371,415,417,372,400,398,398,381,371,415,417,372,400,398,398,381,371,420,417,396,388,372,389,394,382,420,417,396,388,372,389,394,382,420,417,396,388,372,389,394,382,420,417,396,388,372,389,394,382,429,425,391,370,371,391,398,396,429,425,391,370,371,391,398,396,429,425,391,370,371,391,398,396,429,425,391,370,371,391,398,396,425,428,380,399,384,378,399,376,425,428,380,399,384,378,399,376,425,428,380,399,384,378,399,376,425,428,380,399,384,378,399,376,419,428,391,371,398,397,378,387,419,428,391,371,398,397,378,387,419,428,391,371,398,397,378,387,419,428,391,371,398,397,378,387,429,418,372,392,372,398,376,399,429,418,372,392,372,398,376,399,429,418,372,392,372,398,376,399,429,418,372,392,372,398,376,399,424,429,385,373,376,399,397,371,424,429,385,373,376,399,397,371,424,429,385,373,376,399,397,371,424,429,385,373,376,399,397,371,428,417,400,382,381,399,400,372,428,417,400,382,381,399,400,372,428,417,400,382,381,399,400,372,428,417,400,382,381,399,400,372
416,416,370,376,379,399,377,384,416,416,370,376,379,399,377,384,416,416,370,376,379,399,377,384,416,416,370,376,379,399,377,384,416,416,370,376,379,399,377,384,419,415,379,396,374,387,393,399,419,415,379,396,374,387,393,399,419,415,379,396,374,387,393,399,419,415,379,396,374,387,393,399,419,415,398,370,371,386,375,400,419,415,398,370,371,386,375,400,419,415,398,370,371,386,375,400,419,415,398,370,371,386,375,400,415,421,396,371,400,398,387,384,415,421,396,371,400,398,387,384,415,421,396,371,400,398,387,384,415,421,396,371,400,398,387,384,419,423,370,397,371,373,382,388,419,423,370,397,371,373,382,388,419,423,370,397,371,373,382,388,419,423,370,397,371,373,382,388,416,429,372,394,390,388,394,371,416,429,372,394,390,388,394,371,416,429,372,394,390,388,394,371,416,429,372,394,390,388,394,371,429,417,371,381,375,380,379,373,429,417,371,381,375,380,379,373,429,417,371,381,375,380,379,373,429,417,371,381,375,380,379,373,421,417,370,385,399,370,398,400,421,417,370,385,399,370,398,400,421,417,370,385,399,370,398,400,421,417,370,385,399,370,398,400
426,417,399,371,397,376,372,400,426,417,399,371,397,376,372,400,426,417,399,371,397,376,372,400,426,417,399,371,397,376,372,400,426,417,399,371,397,376,372,400,423,422,387,400,379,383,395,398,423,422,387,400,379,383,395,398,423,422,387,400,379,383,395,398,423,422,387,400,379,383,395,398,416,416,378,371,381,371,400,399,416,416,378,371,381,371,400,399,416,416,378,371,381,371,400,399,416,416,378,371,381,371,400,399,426,415,384,376,379,371,399,399,426,415,384,376,379,371,399,399,426,415,384,376,379,371,399,399,426,415,384,376,379,371,399,399,422,418,387,370,400,383,372,399,422,418,387,370,400,383,372,399,422,418,387,370,400,383,372,399,422,418,387,370,400,383,372,399,416,428,397,386,379,371,397,377,416,428,397,386,379,371,397,377,416,428,397,386,379,371,397,377,416,428,397,386,379,371,397,377,418,420,372,398,382,399,370,391,418,420,372,398,382,399,370,391,418,420,372,398,382,399,370,391,418,420,372,398,382,399,370,391,415,416,399,372,399,394,398,398,415,416,399,372,399,394,398,398,415,416,399,372,399,394,398,398,415,416,399,372,399,394,398,398
422,420,374,398,394,377,376,398,422,420,374,398,394,377,376,398,422,420,374,398,394,377,376,398,422,420,374,398,394,377,376,398,422,420,374,398,394,377,376,398,421,427,397,371,387,396,399,376,421,427,397,371,387,396,399,376,421,427,397,371,387,396,399,376,421,427,397,371,387,396,399,376,429,422,371,392,400,386,371,399,429,422,371,392,400,386,371,399,429,422,371,392,400,386,371,399,429,422,371,392,400,386,371,399,427,418,374,398,372,374,389,372,427,418,374,398,372,374,389,372,427,418,374,398,372,374,389,372,427,418,374,398,372,374,389,372,418,421,398,371,395,371,391,373,418,421,398,371,395,371,391,373,418,421,398,371,395,371,391,373,418,421,398,371,395,371,391,373,429,416,371,400,397,376,398,396,429,416,371,400,397,376,398,396,429,416,371,400,397,376,398,396,429,416,371,400,397,376,398,396,419,423,370,381,375,390,397,399,419,423,370,381,375,390,397,399,419,423,370,381,375,390,397,399,419,423,370,381,375,390,397,399,428,428,372,374,389,399,399,398,428,428,372,374,389,399,399,398,428,428,372,374,389,399,399,398,428,428,372,374,389,399,399,398
426,428,382,371,385,388,381,377,426,428,382,371,385,388,381,377,426,428,382,371,385,388,381,377,426,428,382,371,385,388,381,377,426,428,382,371,385,388,381,377,419,430,388,398,399,388,373,398,419,430,388,398,399,388,373,398,419,430,388,398,399,388,373,398,419,430,388,398,399,388,373,398,423,416,392,386,371,378,398,394,423,416,392,386,371,378,398,394,423,416,392,386,371,378,398,394,423,416,392,386,371,378,398,394,424,430,373,377,370,397,388,373,424,430,373,377,370,397,388,373,424,430,373,377,370,397,388,373,424,430,373,377,370,397,388,373,429,428,378,392,376,390,375,371,429,428,378,392,376,390,375,371,429,428,378,392,376,390,375,371,429,428,378,392,376,390,375,371,429,423,399,392,374,397,395,371,429,423,399,392,374,397,395,371,429,423,399,392,374,397,395,371,429,423,399,392,374,397,395,371,426,415,393,389,375,388,371,397,426,415,393,389,375,388,371,397,426,415,393,389,375,388,371,397,426,415,393,389,375,388,371,397,423,418,370,371,371,392,399,398,423,418,370,371,371,392,399,398,423,418,370,371,371,392,399,398,423,418,370,371,371,392,399,398
429,428,398,371,399,371,392,398,429,428,398,371,399,371,392,398,429,428,398,371,399,371,392,398,429,428,398,371,399,371,392,398,429,428,398,371,399,371,392,398,429,421,370,372,380,371,371,399,429,421,370,372,380,371,371,399,429,421,370,372,380,371,371,399,429,421,370,372,380,371,371,399,428,425,396,398,373,390,398,378,428,425,396,398,373,390,398,378,428,425,396,398,373,390,398,378,428,425,396,398,373,390,398,378,420,417,399,373,399,374,373,393,420,417,399,373,399,374,373,393,420,417,399,373,399,374,373,393,420,417,399,373,399,374,373,393,421,429,385,392,382,389,383,398,421,429,385,392,382,389,383,398,421,429,385,392,382,389,383,398,421,429,385,392,382,389,383,398,429,428,400,399,382,373,373,387,429,428,400,399,382,373,373,387,429,428,400,399,382,373,373,387,429,428,400,399,382,373,373,387,428,421,399,370,399,381,371,380,428,421,399,370,399,381,371,380,428,421,399,370,399,381,371,380,428,421,399,370,399,381,371,380,424,426,398,378,372,385,371,381,424,426,398,378,372,385,371,381,424,426,398,378,372,385,371,381,424,426,398,378,372,385,371,381
415,416,400,399,372,393,380,373,415,416,400,399,372,393,380,373,415,416,400,399,372,393,380,373,415,416,400,399,372,393,380,373,415,416,400,399,372,393,380,373,419,426,398,391,373,394,387,398,419,426,398,391,373,394,387,398,419,426,398,391,373,394,387,398,419,426,398,391,373,394,387,398,418,421,398,372,397,383,372,371,418,421,398,372,397,383,372,371,418,421,398,372,397,383,372,371,418,421,398,372,397,383,372,371,428,420,399,372,379,383,387,372,428,420,399,372,379,383,387,372,428,420,399,372,379,383,387,372,428,420,399,372,379,383,387,372,423,416,386,388,398,399,370,379,423,416,386,388,398,399,370,379,423,416,386,388,398,399,370,379,423,416,386,388,398,399,370,379,421,427,376,400,378,375,398,381,421,427,376,400,378,375,398,381,421,427,376,400,378,375,398,381,421,427,376,400,378,375,398,381,427,416,371,372,377,398,400,371,427,416,371,372,377,398,400,371,427,416,371,372,377,398,400,371,427,416,371,372,377,398,400,371,422,416,380,372,373,391,376,400,422,416,380,372,373,391,376,400,422,416,380,372,373,391,376,400,422,416,380,372,373,391,376,400
428,419,372,398,397,378,372,371,428,419,372,398,397,378,372,371,428,419,372,398,397,378,372,371,428,419,372,398,397,378,372,371,428,419,372,398,397,378,372,371,416,427,400,371,372,388,378,370,416,427,400,371,372,388,378,370,416,427,400,371,372,388,378,370,416,427,400,371,372,388,378,370,422,418,394,399,378,373,396,386,422,418,394,399,378,373,396,386,422,418,394,399,378,373,396,386,422,418,394,399,378,373,396,386,428,418,397,399,372,396,399,371,428,418,397,399,372,396,399,371,428,418,397,399,372,396,399,371,428,418,397,399,372,396,399,371,418,419,381,370,372,370,380,370,418,419,381,370,372,370,380,370,418,419,381,370,372,370,380,370,418,419,381,370,372,370,380,370,430,429,389,372,376,385,399,370,430,429,389,372,376,385,399,370,430,429,389,372,376,385,399,370,430,429,389,372,376,385,399,370,428,417,372,398,398,380,379,371,428,417,372,398,398,380,379,371,428,417,372,398,398,380,379,371,428,417,372,398,398,380,379,371,429,422,373,400,371,394,386,389,429,422,373,400,371,394,386,389,429,422,373,400,371,394,386,389,429,422,373,400,371,394,386,389
427,417,375,384,372,370,398,392,427,417,375,384,372,370,398,392,427,417,375,384,372,370,398,392,427,417,375,384,372,370,398,392,427,417,375,384,372,370,398,392,428,425,372,385,383,395,393,372,428,425,372,385,383,395,393,372,428,425,372,385,383,395,393,372,428,425,372,385,383,395,393,372,429,422,399,400,371,388,399,392,429,422,399,400,371,388,399,392,429,422,399,400,371,388,399,392,429,422,399,400,371,388,399,392,428,417,371,379,370,397,385,375,428,417,371,379,370,397,385,375,428,417,371,379,370,397,385,375,428,417,371,379,370,397,385,375,426,420,394,371,372,391,371,374,426,420,394,371,372,391,371,374,426,420,394,371,372,391,371,374,426,420,394,371,372,391,371,374,427,423,399,397,386,378,385,372,427,423,399,397,386,378,385,372,427,423,399,397,386,378,385,372,427,423,399,397,386,378,385,372,430,418,370,398,398,389,394,389,430,418,370,398,398,389,394,389,430,418,370,398,398,389,394,389,430,418,370,398,398,389,394,389,420,427,400,387,399,388,398,397,420,427,400,387,399,388,398,397,420,427,400,387,399,388,398,397,420,427,400,387,399,388,398,397
418,420,399,371,396,388,372,398,418,420,399,371,396,388,372,398,418,420,399,371,396,388,372,398,418,420,399,371,396,388,372,398,418,420,399,371,396,388,372,398,418,425,382,372,372,394,391,395,418,425,382,372,372,394,391,395,418,425,382,372,372,394,391,395,418,425,382,372,372,394,391,395,428,416,398,389,397,396,388,390,428,416,398,389,397,396,388,390,428,416,398,389,397,396,388,390,428,416,398,389,397,396,388,390,427,416,370,382,372,399,391,372,427,416,370,382,372,399,391,372,427,416,370,382,372,399,391,372,427,416,370,382,372,399,391,372,420,424,383,394,388,400,392,400,420,424,383,394,388,400,392,400,420,424,383,394,388,400,392,400,420,424,383,394,388,400,392,400,421,425,371,398,395,381,399,389,421,425,371,398,395,381,399,389,421,425,371,398,395,381,399,389,421,425,371,398,395,381,399,389,428,417,381,372,381,394,390,371,428,417,381,372,381,394,390,371,428,417,381,372,381,394,390,371,428,417,381,372,381,394,390,371,423,417,381,385,375,397,371,383,423,417,381,385,375,397,371,383,423,417,381,385,375,397,371,383,423,417,381,385,375,397,371,383
419,426,377,370,399,396,398,398,419,426,377,370,399,396,398,398,419,426,377,370,399,396,398,398,419,426,377,370,399,396,398,398,419,426,377,370,399,396,398,398,428,416,400,400,378,370,378,399,428,416,400,400,378,370,378,399,428,416,400,400,378,370,378,399,428,416,400,400,378,370,378,399,429,422,385,375,373,398,386,381,429,422,385,375,373,398,386,381,429,422,385,375,373,398,386,381,429,422,385,375,373,398,386,381,423,424,371,392,376,399,380,380,423,424,371,392,376,399,380,380,423,424,371,392,376,399,380,380,423,424,371,392,376,399,380,380,416,422,371,397,376,390,397,397,416,422,371,397,376,390,397,397,416,422,371,397,376,390,397,397,416,422,371,397,376,390,397,397,418,429,384,399,387,398,387,373,418,429,384,399,387,398,387,373,418,429,384,399,387,398,387,373,418,429,384,399,387,398,387,373,424,423,399,370,371,370,372,371,424,423,399,370,371,370,372,371,424,423,399,370,371,370,372,371,424,423,399,370,371,370,372,371,426,416,371,380,371,371,396,370,426,416,371,380,371,371,396,370,426,416,371,380,371,371,396,370,426,416,371,380,371,371,396,370
423,416,397,376,372,373,394,399,423,416,397,376,372,373,394,399,423,416,397,376,372,373,394,399,423,416,397,376,372,373,394,399,423,416,397,376,372,373,394,399,420,418,377,393,377,400,399,386,420,418,377,393,377,400,399,386,420,418,377,393,377,400,399,386,420,418,377,393,377,400,399,386,420,416,397,370,370,372,370,397,420,416,397,370,370,372,370,397,420,416,397,370,370,372,370,397,420,416,397,370,370,372,370,397,421,423,394,371,399,399,376,371,421,423,394,371,399,399,376,371,421,423,394,371,399,399,376,371,421,423,394,371,399,399,376,371,417,424,381,389,384,371,370,398,417,424,381,389,384,371,370,398,417,424,381,389,384,371,370,398,417,424,381,389,384,371,370,398,416,429,385,390,397,399,398,397,416,429,385,390,397,399,398,397,416,429,385,390,397,399,398,397,416,429,385,390,397,399,398,397,417,416,371,392,380,388,373,381,417,416,371,392,380,388,373,381,417,416,371,392,380,388,373,381,417,416,371,392,380,388,373,381,415,420,382,397,400,372,399,371,415,420,382,397,400,372,399,371,415,420,382,397,400,372,399,371,415,420,382,397,400,372,399,371
426,429,398,372,372,385,374,386,426,429,398,372,372,385,374,386,426,429,398,372,372,385,374,386,426,429,398,372,372,385,374,386,426,429,398,372,372,385,374,386,418,422,399,380,394,392,397,397,418,422,399,380,394,392,397,397,418,422,399,380,394,392,397,397,418,422,399,380,394,392,397,397,429,419,397,373,400,387,397,383,429,419,397,373,400,387,397,383,429,419,397,373,400,387,397,383,429,419,397,373,400,387,397,383,419,416,375,399,395,398,371,370,419,416,375,399,395,398,371,370,419,416,375,399,395,398,371,370,419,416,375,399,395,398,371,370,422,428,387,395,398,398,399,373,422,428,387,395,398,398,399,373,422,428,387,395,398,398,399,373,422,428,387,395,398,398,399,373,421,416,372,399,373,372,385,385,421,416,372,399,373,372,385,385,421,416,372,399,373,372,385,385,421,416,372,399,373,372,385,385,424,423,371,387,397,389,374,382,424,423,371,387,397,389,374,382,424,423,371,387,397,389,374,382,424,423,371,387,397,389,374,382,429,428,370,388,389,377,389,384,429,428,370,388,389,377,389,384,429,428,370,388,389,377,389,384,429,428,370,388,389,377,389,384
427,416,372,387,375,392,373,374,427,416,372,387,375,392,373,374,427,416,372,387,375,392,373,374,427,416,372,387,375,392,373,374,427,416,372,387,375,392,373,374,417,421,398,398,373,399,371,372,417,421,398,398,373,399,371,372,417,421,398,398,373,399,371,372,417,421,398,398,373,399,371,372,428,428,398,398,378,373,380,397,428,428,398,398,378,373,380,397,428,428,398,398,378,373,380,397,428,428,398,398,378,373,380,397,427,418,386,399,397,384,371,398,427,418,386,399,397,384,371,398,427,418,386,399,397,384,371,398,427,418,386,399,397,384,371,398,427,421,390,375,373,384,400,391,427,421,390,375,373,384,400,391,427,421,390,375,373,384,400,391,427,421,390,375,373,384,400,391,417,427,389,370,398,399,393,382,417,427,389,370,398,399,393,382,417,427,389,370,398,399,393,382,417,427,389,370,398,399,393,382,422,427,388,399,398,389,398,399,422,427,388,399,398,389,398,399,422,427,388,399,398,389,398,399,422,427,388,399,398,389,398,399,415,421,371,372,398,373,372,397,415,421,371,372,398,373,372,397,415,421,371,372,398,373,372,397,415,421,371,372,398,373,372,397
428,426,377,376,372,377,400,387,428,426,377,376,372,377,400,387,428,426,377,376,372,377,400,387,428,426,377,376,372,377,400,387,428,426,377,376,372,377,400,387,426,416,374,390,383,378,391,395,426,416,374,390,383,378,391,395,426,416,374,390,383,378,391,395,426,416,374,390,383,378,391,395,424,424,371,398,380,372,400,374,424,424,371,398,380,372,400,374,424,424,371,398,380,372,400,374,424,424,371,398,380,372,400,374,427,427,394,399,399,374,380,372,427,427,394,399,399,374,380,372,427,427,394,399,399,374,380,372,427,427,394,399,399,374,380,372,422,418,374,372,400,381,381,384,422,418,374,372,400,381,381,384,422,418,374,372,400,381,381,384,422,418,374,372,400,381,381,384,419,424,396,399,370,398,399,390,419,424,396,399,370,398,399,390,419,424,396,399,370,398,399,390,419,424,396,399,370,398,399,390,429,417,392,397,396,383,371,397,429,417,392,397,396,383,371,397,429,417,392,397,396,383,371,397,429,417,392,397,396,383,371,397,425,428,371,395,390,399,375,387,425,428,371,395,390,399,375,387,425,428,371,395,390,399,375,387,425,428,371,395,390,399,375,387
420,423,398,390,400,391,383,400,420,423,398,390,400,391,383,400,420,423,398,390,400,391,383,400,420,423,398,390,400,391,383,400,420,423,398,390,400,391,383,400,417,418,392,400,396,383,381,373,417,418,392,400,396,383,381,373,417,418,392,400,396,383,381,373,417,418,392,400,396,383,381,373,425,420,373,400,398,398,396,374,425,420,373,400,398,398,396,374,425,420,373,400,398,398,396,374,425,420,373,400,398,398,396,374,416,426,393,384,372,372,373,374,416,426,393,384,372,372,373,374,416,426,393,384,372,372,373,374,416,426,393,384,372,372,373,374,416,418,394,376,377,380,398,372,416,418,394,376,377,380,398,372,416,418,394,376,377,380,398,372,416,418,394,376,377,380,398,372,419,429,398,372,395,370,399,372,419,429,398,372,395,370,399,372,419,429,398,372,395,370,399,372,419,429,398,372,395,370,399,372,421,424,371,372,399,373,398,398,421,424,371,372,399,373,398,398,421,424,371,372,399,373,398,398,421,424,371,372,399,373,398,398,426,424,397,398,399,399,397,380,426,424,397,398,399,399,397,380,426,424,397,398,399,399,397,380,426,424,397,398,399,399,397,380
429,428,389,397,371,400,370,388,429,428,389,397,371,400,370,388,429,428,389,397,371,400,370,388,429,428,389,397,371,400,370,388,429,428,389,397,371,400,370,388,425,423,374,389,372,392,376,400,425,423,374,389,372,392,376,400,425,423,374,389,372,392,376,400,425,423,374,389,372,392,376,400,430,427,380,389,370,398,399,380,430,427,380,389,370,398,399,380,430,427,380,389,370,398,399,380,430,427,380,389,370,398,399,380,417,424,376,398,392,398,371,390,417,424,376,398,392,398,371,390,417,424,376,398,392,398,371,390,417,424,376,398,392,398,371,390,426,427,373,397,392,399,390,384,426,427,373,397,392,399,390,384,426,427,373,397,392,399,390,384,426,427,373,397,392,399,390,384,421,430,399,381,392,371,371,371,421,430,399,381,392,371,371,371,421,430,399,381,392,371,371,371,421,430,399,381,392,371,371,371,417,419,383,391,372,390,371,397,417,419,383,391,372,390,371,397,417,419,383,391,372,390,371,397,417,419,383,391,372,390,371,397,424,419,379,400,383,377,399,379,424,419,379,400,383,377,399,379,424,419,379,400,383,377,399,379,424,419,379,400,383,377,399,379
427,416,394,374,390,372,398,376,427,416,394,374,390,372,398,376,427,416,394,374,390,372,398,376,427,416,394,374,390,372,398,376,427,416,394,374,390,372,398,376,417,416,377,399,399,371,399,398,417,416,377,399,399,371,399,398,417,416,377,399,399,371,399,398,417,416,377,399,399,371,399,398,428,420,373,384,371,387,398,387,428,420,373,384,371,387,398,387,428,420,373,384,371,387,398,387,428,420,373,384,371,387,398,387,418,421,399,399,376,394,372,373,418,421,399,399,376,394,372,373,418,421,399,399,376,394,372,373,418,421,399,399,376,394,372,373,420,417,371,399,382,398,400,390,420,417,371,399,382,398,400,390,420,417,371,399,382,398,400,390,420,417,371,399,382,398,400,390,422,420,393,377,388,382,373,397,422,420,393,377,388,382,373,397,422,420,393,377,388,382,373,397,422,420,393,377,388,382,373,397,417,428,398,376,387,370,373,395,417,428,398,376,387,370,373,395,417,428,398,376,387,370,373,395,417,428,398,376,387,370,373,395,417,429,372,398,382,399,399,400,417,429,372,398,382,399,399,400,417,429,372,398,382,399,399,400,417,429,372,398,382,399,399,400
424,417,385,399,398,399,391,390,424,417,385,399,398,399,391,390,424,417,385,399,398,399,391,390,424,417,385,399,398,399,391,390,424,417,385,399,398,399,391,390,425,417,380,397,397,399,389,372,425,417,380,397,397,399,389,372,425,417,380,397,397,399,389,372,425,417,380,397,397,399,389,372,428,422,378,399,372,399,399,373,428,422,378,399,372,399,399,373,428,422,378,399,372,399,399,373,428,422,378,399,372,399,399,373,420,426,389,397,392,376,398,372,420,426,389,397,392,376,398,372,420,426,389,397,392,376,398,372,420,426,389,397,392,376,398,372,427,423,394,370,388,394,388,384,427,423,394,370,388,394,388,384,427,423,394,370,388,394,388,384,427,423,394,370,388,394,388,384,428,418,382,387,384,373,398,384,428,418,382,387,384,373,398,384,428,418,382,387,384,373,398,384,428,418,382,387,384,373,398,384,416,419,382,385,382,398,379,370,416,419,382,385,382,398,379,370,416,419,382,385,382,398,379,370,416,419,382,385,382,398,379,370,430,422,399,379,399,399,388,397,430,422,399,379,399,399,388,397,430,422,399,379,399,399,388,397,430,422,399,379,399,399,388,397
430,419,379,378,386,395,377,395,430,419,379,378,386,395,377,395,430,419,379,378,386,395,377,395,430,419,379,378,386,395,377,395,430,419,379,378,386,395,377,395,423,420,374,395,399,378,398,372,423,420,374,395,399,378,398,372,423,420,374,395,399,378,398,372,423,420,374,395,399,378,398,372,424,428,400,372,373,399,372,388,424,428,400,372,373,399,372,388,424,428,400,372,373,399,372,388,424,428,400,372,373,399,372,388,419,429,387,393,392,372,399,400,419,429,387,393,392,372,399,400,419,429,387,393,392,372,399,400,419,429,387,393,392,372,399,400,420,423,372,391,381,383,383,374,420,423,372,391,381,383,383,374,420,423,372,391,381,383,383,374,420,423,372,391,381,383,383,374,423,428,372,396,383,370,389,372,423,428,372,396,383,370,389,372,423,428,372,396,383,370,389,372,423,428,372,396,383,370,389,372,419,430,391,397,382,385,383,383,419,430,391,397,382,385,383,383,419,430,391,397,382,385,383,383,419,430,391,397,382,385,383,383,416,427,383,373,374,387,377,387,416,427,383,373,374,387,377,387,416,427,383,373,374,387,377,387,416,427,383,373,374,387,377,387
424,428,397,398,398,392,388,372,424,428,397,398,398,392,388,372,424,428,397,398,398,392,388,372,424,428,397,398,398,392,388,372,424,428,397,398,398,392,388,372,423,422,398,380,390,390,372,399,423,422,398,380,390,390,372,399,423,422,398,380,390,390,372,399,423,422,398,380,390,390,372,399,423,420,376,372,385,372,397,371,423,420,376,372,385,372,397,371,423,420,376,372,385,372,397,371,423,420,376,372,385,372,397,371,417,418,398,390,372,370,378,370,417,418,398,390,372,370,378,370,417,418,398,390,372,370,378,370,417,418,398,390,372,370,378,370,429,416,383,397,379,382,372,372,429,416,383,397,379,382,372,372,429,416,383,397,379,382,372,372,429,416,383,397,379,382,372,372,426,418,400,398,378,392,370,371,426,418,400,398,378,392,370,371,426,418,400,398,378,392,370,371,426,418,400,398,378,392,370,371,427,415,383,372,397,388,397,377,427,415,383,372,397,388,397,377,427,415,383,372,397,388,397,377,427,415,383,372,397,388,397,377,423,427,389,389,399,372,400,387,423,427,389,389,399,372,400,387,423,427,389,389,399,372,400,387,423,427,389,389,399,372,400,387
422,422,399,395,399,395,400,378,422,422,399,395,399,395,400,378,422,422,399,395,399,395,400,378,422,422,399,395,399,395,400,378,422,422,399,395,399,395,400,378,424,429,396,395,393,383,372,378,424,429,396,395,393,383,372,378,424,429,396,395,393,383,372,378,424,429,396,395,393,383,372,378,425,428,374,398,385,393,398,399,425,428,374,398,385,393,398,399,425,428,374,398,385,393,398,399,425,428,374,398,385,393,398,399,417,419,399,389,397,382,399,378,417,419,399,389,397,382,399,378,417,419,399,389,397,382,399,378,417,419,399,389,397,382,399,378,415,426,383,372,397,397,398,399,415,426,383,372,397,397,398,399,415,426,383,372,397,397,398,399,415,426,383,372,397,397,398,399,417,416,372,392,376,399,370,391,417,416,372,392,376,399,370,391,417,416,372,392,376,399,370,391,417,416,372,392,376,399,370,391,417,426,400,373,372,381,376,397,417,426,400,373,372,381,376,397,417,426,400,373,372,381,376,397,417,426,400,373,372,381,376,397,429,419,380,372,372,370,372,388,429,419,380,372,372,370,372,388,429,419,380,372,372,370,372,388,429,419,380,372,372,370,372,388
420,426,392,395,371,397,372,395,420,426,392,395,371,397,372,395,420,426,392,395,371,397,372,395,420,426,392,395,371,397,372,395,420,426,392,395,371,397,372,395,430,420,398,375,378,373,388,396,430,420,398,375,378,373,388,396,430,420,398,375,378,373,388,396,430,420,398,375,378,373,388,396,422,428,394,392,399,399,389,380,422,428,394,392,399,399,389,380,422,428,394,392,399,399,389,380,422,428,394,392,399,399,389,380,415,419,383,396,372,384,399,373,415,419,383,396,372,384,399,373,415,419,383,396,372,384,399,373,415,419,383,396,372,384,399,373,419,429,377,397,381,376,397,398,419,429,377,397,381,376,397,398,419,429,377,397,381,376,397,398,419,429,377,397,381,376,397,398,415,420,382,399,394,372,379,372,415,420,382,399,394,372,379,372,415,420,382,399,394,372,379,372,415,420,382,399,394,372,379,372,415,418,400,392,380,398,373,383,415,418,400,392,380,398,373,383,415,418,400,392,380,398,373,383,415,418,400,392,380,398,373,383,423,417,373,396,399,372,381,400,423,417,373,396,399,372,381,400,423,417,373,396,399,372,381,400,423,417,373,396,399,372,381,400
421,429,371,371,373,371,373,372,421,429,371,371,373,371,373,372,421,429,371,371,373,371,373,372,421,429,371,371,373,371,373,372,421,429,371,371,373,371,373,372,430,418,371,398,380,371,384,372,430,418,371,398,380,371,384,372,430,418,371,398,380,371,384,372,430,418,371,398,380,371,384,372,422,421,392,379,400,400,395,384,422,421,392,379,400,400,395,384,422,421,392,379,400,400,395,384,422,421,392,379,400,400,395,384,423,417,399,371,398,399,387,371,423,417,399,371,398,399,387,371,423,417,399,371,398,399,387,371,423,417,399,371,398,399,387,371,425,428,380,371,377,370,370,372,425,428,380,371,377,370,370,372,425,428,380,371,377,370,370,372,425,428,380,371,377,370,370,372,419,419,388,398,372,398,399,371,419,419,388,398,372,398,399,371,419,419,388,398,372,398,399,371,419,419,388,398,372,398,399,371,417,417,392,385,372,371,394,384,417,417,392,385,372,371,394,384,417,417,392,385,372,371,394,384,417,417,392,385,372,371,394,384,428,423,375,384,400,392,381,372,428,423,375,384,400,392,381,372,428,423,375,384,400,392,381,372,428,423,375,384,400,392,381,372
426,417,372,376,377,384,381,380,426,417,372,376,377,384,381,380,426,417,372,376,377,384,381,380,426,417,372,376,377,384,381,380,426,417,372,376,377,384,381,380,426,420,373,372,381,391,400,371,426,420,373,372,381,391,400,371,426,420,373,372,381,391,400,371,426,420,373,372,381,391,400,371,416,429,392,398,396,398,373,391,416,429,392,398,396,398,373,391,416,429,392,398,396,398,373,391,416,429,392,398,396,398,373,391,416,418,386,374,381,373,400,397,416,418,386,374,381,373,400,397,416,418,386,374,381,373,400,397,416,418,386,374,381,373,400,397,419,429,397,398,399,377,398,399,419,429,397,398,399,377,398,399,419,429,397,398,399,377,398,399,419,429,397,398,399,377,398,399,419,419,392,398,389,373,392,370,419,419,392,398,389,373,392,370,419,419,392,398,389,373,392,370,419,419,392,398,389,373,392,370,417,418,400,387,400,371,371,383,417,418,400,387,400,371,371,383,417,418,400,387,400,371,371,383,417,418,400,387,400,371,371,383,421,416,385,382,381,373,375,371,421,416,385,382,381,373,375,371,421,416,385,382,381,373,375,371,421,416,385,382,381,373,375,371
